sample id,correct,sentence length,num relations,token distance,char distance,variability
37435,False,23,1,6,37,0.8078291814946619
19734,False,19,1,15,71,0.8291814946619216
14053,True,24,1,11,55,0.8362989323843416
2629,False,20,1,6,40,0.8576512455516014
6494,True,16,1,12,62,0.896797153024911
25200,False,16,1,6,31,0.7188612099644127
23852,True,25,1,13,61,0.5800711743772241
37050,False,35,1,5,38,0.800711743772242
43583,False,24,1,3,12,0.8042704626334519
3487,False,30,1,5,30,0.597864768683274
2479,False,22,1,1,10,0.8576512455516014
12309,False,24,1,16,106,0.790035587188612
10070,False,26,1,7,32,0.8612099644128113
7996,True,11,1,1,10,0.4661921708185053
18088,False,35,1,17,93,0.7508896797153024
7772,True,24,1,2,14,0.4661921708185053
6843,False,18,1,3,16,0.896797153024911
34025,False,28,1,7,42,0.9252669039145907
16,True,32,1,13,64,0.7793594306049821
39926,True,32,1,1,7,0.5373665480427046
5506,False,18,1,12,73,0.7188612099644127
2664,False,29,1,5,27,0.8576512455516014
4408,True,32,1,15,82,0.5587188612099644
8397,True,17,1,3,17,0.6797153024911031
13824,False,27,1,6,35,0.800711743772242
8229,True,29,1,2,14,0.4661921708185053
33686,False,18,1,8,41,0.9252669039145907
2095,True,22,1,11,67,0.5551601423487544
16724,True,23,1,14,84,0.4519572953736654
1193,False,28,1,13,71,0.7864768683274022
7066,False,28,1,14,74,0.7081850533807829
44583,False,19,1,4,24,0.8362989323843416
41246,False,33,1,18,96,0.8825622775800711
1726,True,26,1,3,24,0.5551601423487544
37119,False,35,1,6,29,0.8078291814946619
43813,False,16,1,4,19,0.8042704626334519
19247,False,13,1,9,54,0.800711743772242
34285,False,26,1,12,60,0.9252669039145907
36954,False,32,1,4,26,0.800711743772242
10924,False,25,1,5,21,0.8327402135231317
4789,True,21,1,12,78,0.5587188612099644
6602,False,29,1,7,26,0.7864768683274022
2954,False,33,1,5,27,0.8362989323843416
30071,False,19,1,5,39,0.7224199288256228
27040,False,29,1,6,31,0.6725978647686832
28683,False,31,1,9,54,0.7259786476868327
10964,True,24,1,6,30,0.7259786476868327
8086,True,34,1,8,45,0.6797153024911031
36172,False,32,1,3,12,0.8434163701067615
1910,False,21,1,4,30,0.6227758007117438
32499,False,23,1,7,49,0.893238434163701
16637,True,24,1,9,44,0.4519572953736654
44107,False,29,1,11,50,0.8362989323843416
2817,False,16,1,3,16,0.8362989323843416
113,True,15,1,8,42,0.7793594306049821
34218,True,22,1,14,77,0.9252669039145907
5108,False,34,1,7,29,0.6263345195729537
8854,False,30,1,7,41,0.8754448398576512
2147,True,29,1,10,55,0.5658362989323844
30942,False,27,1,10,57,0.7295373665480427
926,False,23,1,6,28,0.7864768683274022
8138,False,19,1,12,67,0.6797153024911031
20726,True,24,1,6,26,0.7188612099644127
2661,False,33,1,4,26,0.8576512455516014
39202,False,26,1,12,61,0.5338078291814947
4270,False,29,1,5,30,0.5587188612099644
14984,True,31,1,19,95,0.4768683274021352
39965,False,20,1,3,23,0.5373665480427046
19341,False,22,1,3,15,0.800711743772242
35332,False,23,1,4,24,0.8505338078291814
11421,False,29,1,13,70,0.5480427046263344
5948,True,15,1,6,40,0.49466192170818496
40050,True,10,1,1,7,0.5373665480427046
19017,False,18,1,6,41,0.800711743772242
41430,False,25,1,6,31,0.7935943060498221
30083,False,29,1,7,49,0.7224199288256228
1158,False,23,1,5,31,0.7864768683274022
13252,False,34,1,8,42,0.8612099644128113
759,True,28,1,11,59,0.5622775800711743
41974,False,27,1,3,30,0.7935943060498221
699,True,26,1,3,19,0.7793594306049821
27108,False,17,1,2,15,0.6725978647686832
34576,False,25,1,6,28,0.7935943060498221
20781,True,24,1,3,24,0.7188612099644127
4386,True,15,1,13,70,0.5587188612099644
11588,False,35,1,10,59,0.5480427046263344
19232,True,23,1,9,45,0.800711743772242
43294,True,32,1,5,30,0.6832740213523132
30150,True,34,1,20,98,0.8647686832740213
19536,True,26,1,5,37,0.800711743772242
22938,False,29,1,15,101,0.8362989323843416
36730,False,26,1,21,119,0.800711743772242
20635,False,18,1,10,42,0.7188612099644127
27130,False,36,1,18,98,0.6725978647686832
8102,False,26,1,4,29,0.6797153024911031
15745,False,29,1,3,17,0.8825622775800711
26616,False,32,1,21,112,0.6725978647686832
18375,False,10,1,4,16,0.7402135231316725
21169,False,23,1,18,92,0.587188612099644
17309,True,22,1,2,15,0.7544483985765125
13648,False,32,1,20,122,0.800711743772242
5407,False,21,1,5,24,0.7188612099644127
27246,True,27,1,8,46,0.6725978647686832
1188,False,27,1,5,28,0.7864768683274022
29277,False,15,1,2,19,0.8078291814946619
5485,True,36,1,3,9,0.6263345195729537
23538,False,32,1,5,28,0.8291814946619216
11088,True,36,1,18,100,0.7259786476868327
5871,True,30,1,13,69,0.49822064056939497
9624,False,24,1,17,95,0.7224199288256228
3442,False,26,1,12,65,0.597864768683274
25881,False,19,1,1,9,0.7188612099644127
7515,False,14,1,2,10,0.8327402135231317
5568,False,16,1,3,14,0.7188612099644127
8645,False,19,1,4,23,0.8398576512455516
38019,True,11,1,4,35,0.6797153024911031
19088,False,20,1,5,27,0.800711743772242
8725,False,24,1,2,15,0.8398576512455516
10779,False,16,1,5,17,0.7259786476868327
637,True,30,1,3,19,0.7793594306049821
25328,False,13,1,2,11,0.7188612099644127
41709,False,25,1,16,87,0.7935943060498221
3008,False,25,1,3,18,0.8362989323843416
42979,False,36,1,10,54,0.6832740213523132
4401,False,13,1,4,22,0.6654804270462633
8350,False,34,1,6,41,0.4661921708185053
43807,False,18,1,11,65,0.8042704626334519
34777,False,25,1,8,38,0.7935943060498221
33384,False,21,1,8,54,0.5160142348754448
2338,False,32,1,2,9,0.5658362989323844
19205,False,34,1,22,130,0.800711743772242
34210,False,34,1,2,7,0.9252669039145907
23274,False,20,1,7,37,0.8291814946619216
41810,False,36,1,24,146,0.7935943060498221
4471,False,29,1,17,87,0.5587188612099644
11739,False,35,1,26,140,0.5480427046263344
12991,False,30,1,4,18,0.8612099644128113
37953,False,25,1,14,71,0.6797153024911031
1419,True,31,1,8,53,0.5551601423487544
20029,False,26,1,3,18,0.8291814946619216
23837,False,35,1,6,32,0.5800711743772241
7745,False,32,1,4,30,0.6797153024911031
41409,False,22,1,11,70,0.7935943060498221
7281,True,26,1,6,31,0.8327402135231317
28202,False,30,1,11,63,0.7259786476868327
21991,False,36,1,18,100,0.9501779359430604
33989,True,14,1,8,40,0.9252669039145907
27414,False,35,1,3,18,0.7615658362989324
13887,False,25,1,10,54,0.800711743772242
9000,False,25,1,9,35,0.8754448398576512
2696,False,20,1,7,44,0.5658362989323844
23846,True,35,1,4,18,0.5800711743772241
15174,False,36,1,13,75,0.4768683274021352
42660,False,29,1,14,66,0.6298932384341637
30043,False,34,1,16,85,0.7224199288256228
33641,False,35,1,6,29,0.9252669039145907
21435,False,11,1,4,24,0.587188612099644
7804,True,27,1,1,7,0.4661921708185053
44652,False,18,1,3,26,0.8362989323843416
6252,True,16,1,7,36,0.49466192170818496
5595,True,21,1,3,17,0.6263345195729537
22721,False,30,1,13,81,0.8362989323843416
23492,False,20,1,6,39,0.8291814946619216
34826,False,30,1,18,99,0.7935943060498221
27257,False,30,1,12,58,0.6725978647686832
17033,False,22,1,4,17,0.7544483985765125
9377,False,15,1,13,72,0.8647686832740213
34331,False,10,1,5,35,0.7935943060498221
22924,False,28,1,3,22,0.8362989323843416
3392,False,23,1,18,106,0.8362989323843416
9951,False,29,1,22,111,0.8540925266903914
9446,False,36,1,15,73,0.8647686832740213
33965,True,13,1,7,38,0.9252669039145907
4821,False,24,1,8,48,0.6654804270462633
6822,True,33,1,4,23,0.896797153024911
11393,False,30,1,9,50,0.5480427046263344
42504,False,26,1,4,17,0.6298932384341637
9726,True,20,1,3,20,0.7224199288256228
22744,False,29,1,14,88,0.8362989323843416
19877,False,26,1,6,26,0.8291814946619216
3269,False,20,1,8,40,0.8362989323843416
25569,False,17,1,9,41,0.7188612099644127
4694,False,19,1,10,57,0.6654804270462633
6208,True,18,1,5,31,0.49466192170818496
11550,False,25,1,8,48,0.5480427046263344
35133,False,22,1,2,8,0.8505338078291814
63,True,21,1,17,105,0.8434163701067615
5503,False,35,1,7,28,0.6263345195729537
39276,False,21,1,7,27,0.5338078291814947
21565,False,31,1,1,9,0.587188612099644
24475,True,29,1,6,35,0.5800711743772241
34622,True,35,1,4,19,0.7935943060498221
21170,False,27,1,7,37,0.587188612099644
549,True,18,1,7,56,0.8434163701067615
3993,True,18,1,11,57,0.8647686832740213
7894,True,26,1,2,18,0.4661921708185053
2705,False,34,1,6,29,0.5658362989323844
2648,False,26,1,2,10,0.8576512455516014
10953,False,22,1,7,37,0.7259786476868327
29700,True,16,1,3,9,0.7224199288256228
40728,False,34,1,5,41,0.8825622775800711
39968,True,25,1,1,7,0.5373665480427046
5296,False,24,1,13,62,0.7188612099644127
27839,False,29,1,19,107,0.7615658362989324
37967,False,23,1,4,25,0.6797153024911031
38522,True,34,1,12,60,0.8078291814946619
8373,False,20,1,10,63,0.6797153024911031
14870,False,25,1,2,9,0.4768683274021352
17278,False,36,1,23,136,0.7544483985765125
713,True,19,1,6,37,0.7864768683274022
31155,False,15,1,6,41,0.7295373665480427
23989,False,26,1,24,117,0.5800711743772241
6928,False,36,1,5,25,0.896797153024911
11726,False,28,1,4,29,0.5480427046263344
7189,False,36,1,15,80,0.8327402135231317
5842,False,29,1,7,39,0.49466192170818496
21753,False,36,1,3,15,0.9501779359430604
26954,False,32,1,14,74,0.6725978647686832
38265,False,31,1,13,80,0.6797153024911031
4341,True,32,1,11,58,0.5587188612099644
41414,False,22,1,14,74,0.7935943060498221
3820,True,20,1,2,16,0.8647686832740213
39640,False,25,1,15,81,0.5338078291814947
25256,False,16,1,2,12,0.7188612099644127
6404,False,33,1,4,15,0.896797153024911
8073,False,34,1,2,14,0.4661921708185053
35717,True,18,1,10,50,0.8434163701067615
6403,False,33,1,14,55,0.7864768683274022
2220,False,25,1,3,19,0.8576512455516014
3023,False,27,1,14,72,0.597864768683274
24055,True,10,1,7,38,0.5800711743772241
19613,False,25,1,9,47,0.8291814946619216
32378,False,23,1,9,50,0.893238434163701
2748,False,34,1,19,86,0.8576512455516014
25688,False,16,1,1,10,0.7188612099644127
23678,False,23,1,4,21,0.8291814946619216
17825,False,29,1,12,60,0.7508896797153024
30985,False,30,1,17,106,0.7295373665480427
6676,False,24,1,7,38,0.7864768683274022
24904,False,26,1,9,54,0.6975088967971529
10431,False,17,1,4,19,0.8540925266903914
2153,False,29,1,2,11,0.8576512455516014
12088,False,29,1,19,119,0.790035587188612
9322,False,18,1,7,44,0.7224199288256228
5305,False,30,1,4,24,0.7188612099644127
36527,True,28,1,6,33,0.800711743772242
12380,True,23,1,6,26,0.790035587188612
8756,False,34,1,8,38,0.8754448398576512
15187,True,28,1,19,105,0.4768683274021352
15908,False,28,1,13,68,0.8825622775800711
2611,False,22,1,14,80,0.8576512455516014
19795,False,32,1,6,40,0.8291814946619216
29494,False,25,1,7,44,0.7224199288256228
26724,False,33,1,24,123,0.6725978647686832
4303,False,16,1,14,72,0.6654804270462633
19622,False,12,1,7,40,0.8291814946619216
6804,False,31,1,4,21,0.896797153024911
3164,False,22,1,13,61,0.597864768683274
16425,True,23,1,10,56,0.4519572953736654
10104,False,28,1,5,25,0.8612099644128113
280,False,23,1,10,58,0.7793594306049821
24182,True,32,1,25,108,0.5800711743772241
7811,False,15,1,1,10,0.6797153024911031
2152,False,29,1,3,16,0.5658362989323844
29656,True,33,1,18,89,0.7224199288256228
5079,False,19,1,8,52,0.7188612099644127
20994,False,33,1,3,11,0.7188612099644127
37173,False,34,1,11,44,0.8078291814946619
13481,False,27,1,4,18,0.800711743772242
4781,True,21,1,19,102,0.5587188612099644
36977,False,21,1,5,39,0.800711743772242
24691,False,23,1,8,38,0.6975088967971529
28335,False,24,1,11,64,0.7259786476868327
2249,True,20,1,4,26,0.5658362989323844
34690,False,30,1,15,73,0.7935943060498221
8439,False,28,1,12,58,0.8398576512455516
30225,False,22,1,4,20,0.8647686832740213
9077,False,22,1,5,19,0.8398576512455516
4612,False,29,1,19,98,0.5587188612099644
4361,True,9,1,7,38,0.6654804270462633
37668,True,21,1,8,41,0.8078291814946619
36179,False,21,1,6,27,0.8434163701067615
24937,False,19,1,10,43,0.6975088967971529
10121,False,12,1,5,22,0.8540925266903914
3370,False,25,1,1,8,0.597864768683274
2423,False,29,1,9,48,0.5658362989323844
11024,True,27,1,21,113,0.7259786476868327
38703,False,16,1,12,64,0.8078291814946619
1815,False,26,1,2,19,0.5551601423487544
34048,True,35,1,10,50,0.9252669039145907
25642,False,17,1,14,71,0.7188612099644127
21324,True,23,1,5,24,0.587188612099644
31873,False,17,1,12,51,0.5124555160142349
27081,False,22,1,8,39,0.6725978647686832
44359,False,36,1,13,86,0.8362989323843416
19634,False,31,1,4,19,0.8291814946619216
32849,False,35,1,3,12,0.893238434163701
9907,False,23,1,6,26,0.8540925266903914
19248,False,27,1,2,10,0.800711743772242
8214,True,12,1,2,14,0.4661921708185053
9251,True,20,1,9,45,0.7224199288256228
24695,False,26,1,5,34,0.6975088967971529
6212,True,23,1,1,6,0.49822064056939497
29710,False,23,1,2,13,0.7224199288256228
8760,False,17,1,9,52,0.8754448398576512
42753,False,23,1,3,22,0.6832740213523132
9973,True,17,1,7,49,0.8612099644128113
4190,False,20,1,3,24,0.8647686832740213
15592,False,16,1,7,34,0.8825622775800711
26265,False,23,1,19,105,0.8505338078291814
17799,False,33,1,15,89,0.7508896797153024
31105,False,25,1,7,44,0.7295373665480427
9836,False,20,1,6,37,0.8540925266903914
35590,False,28,1,2,12,0.8505338078291814
23474,False,21,1,3,18,0.8291814946619216
13603,False,17,1,5,27,0.800711743772242
29255,False,15,1,4,21,0.8078291814946619
16566,True,23,1,10,45,0.4519572953736654
5268,True,25,1,3,13,0.6263345195729537
10982,False,25,1,5,24,0.7259786476868327
26416,False,34,1,5,29,0.8505338078291814
18625,False,32,1,4,13,0.7402135231316725
37267,False,29,1,3,17,0.8078291814946619
43555,False,18,1,5,24,0.8042704626334519
4055,False,22,1,14,66,0.3345195729537366
9476,False,18,1,3,15,0.8647686832740213
18195,False,22,1,4,26,0.7508896797153024
21081,False,33,1,3,32,0.587188612099644
10368,False,27,1,14,68,0.8540925266903914
5044,True,19,1,4,24,0.7188612099644127
2838,False,26,1,12,54,0.597864768683274
29274,True,26,1,3,13,0.8078291814946619
399,True,25,1,3,16,0.8434163701067615
9355,True,16,1,10,52,0.7224199288256228
29880,False,28,1,3,15,0.7224199288256228
11349,False,23,1,8,42,0.5480427046263344
22880,False,22,1,4,33,0.8362989323843416
13615,False,28,1,8,41,0.800711743772242
1720,True,16,1,13,71,0.6227758007117438
25080,False,32,1,15,90,0.6975088967971529
7501,False,24,1,9,52,0.8327402135231317
37585,True,24,1,4,23,0.8078291814946619
23149,False,34,1,2,13,0.8291814946619216
3587,False,35,1,8,44,0.8647686832740213
1385,False,20,1,9,51,0.7864768683274022
892,True,20,1,3,16,0.5622775800711743
4456,True,30,1,14,81,0.5587188612099644
12701,True,24,1,7,38,0.8612099644128113
41271,False,25,1,2,13,0.8825622775800711
23945,True,11,1,1,11,0.5800711743772241
4551,False,33,1,8,35,0.6654804270462633
31461,True,20,1,6,34,0.7295373665480427
6236,True,18,1,9,50,0.49466192170818496
34118,True,13,1,7,35,0.9252669039145907
979,True,21,1,5,30,0.5622775800711743
27623,False,27,1,9,54,0.7615658362989324
20645,True,34,1,9,34,0.7188612099644127
17013,False,23,1,11,75,0.7544483985765125
8940,False,16,1,10,57,0.8754448398576512
6641,False,35,1,5,19,0.7864768683274022
823,False,28,1,18,115,0.7864768683274022
7976,True,17,1,2,19,0.4661921708185053
5135,False,27,1,6,36,0.7188612099644127
4251,True,22,1,20,102,0.5587188612099644
283,False,28,1,3,20,0.8434163701067615
8351,True,27,1,3,16,0.4661921708185053
12431,False,30,1,9,38,0.790035587188612
6810,False,33,1,4,14,0.896797153024911
36710,True,27,1,3,16,0.800711743772242
21550,False,19,1,8,55,0.587188612099644
10886,True,16,1,4,16,0.7259786476868327
20377,False,31,1,10,52,0.7188612099644127
35045,False,25,1,14,62,0.8505338078291814
10573,False,19,1,4,22,0.7259786476868327
24121,False,29,1,5,25,0.5800711743772241
40421,False,21,1,4,20,0.5373665480427046
11554,False,29,1,9,29,0.5480427046263344
43061,False,23,1,4,25,0.6832740213523132
6970,False,36,1,7,36,0.7864768683274022
2364,False,11,1,4,18,0.8576512455516014
15440,False,22,1,8,49,0.8825622775800711
8481,False,22,1,13,68,0.8754448398576512
26922,False,30,1,3,14,0.6725978647686832
31842,True,32,1,3,19,0.5124555160142349
18782,False,18,1,12,64,0.7402135231316725
1542,True,33,1,12,83,0.5551601423487544
27237,True,15,1,6,29,0.6725978647686832
17949,False,13,1,7,38,0.7508896797153024
33123,True,25,1,10,46,0.5160142348754448
3378,False,19,1,3,22,0.8362989323843416
33115,False,33,1,19,104,0.5160142348754448
44611,False,15,1,3,19,0.8362989323843416
12667,True,29,1,16,79,0.8612099644128113
6379,True,20,1,5,23,0.896797153024911
9673,False,27,1,8,56,0.7224199288256228
13430,False,31,1,7,36,0.800711743772242
18162,True,19,1,3,19,0.7508896797153024
35862,True,23,1,3,15,0.8434163701067615
10142,False,17,1,4,19,0.8612099644128113
17586,False,30,1,11,41,0.7508896797153024
36873,False,32,1,7,36,0.800711743772242
26703,False,25,1,7,43,0.6725978647686832
4001,False,23,1,5,32,0.8647686832740213
24164,True,26,1,8,47,0.5800711743772241
6113,True,24,1,16,73,0.49822064056939497
25594,False,32,1,18,83,0.7188612099644127
17896,True,30,1,6,39,0.7508896797153024
3058,False,24,1,21,90,0.597864768683274
39541,False,29,1,4,13,0.5338078291814947
26825,False,19,1,6,30,0.6725978647686832
10303,False,23,1,2,10,0.8612099644128113
35273,False,16,1,2,8,0.8505338078291814
31109,False,22,1,5,27,0.7295373665480427
5578,False,31,1,10,56,0.7188612099644127
5980,True,23,1,19,92,0.49466192170818496
4757,False,27,1,17,88,0.5587188612099644
9781,False,27,1,10,53,0.8647686832740213
10107,True,30,1,5,21,0.8612099644128113
486,True,31,1,12,59,0.7793594306049821
35962,False,34,1,12,75,0.8434163701067615
38520,False,24,1,15,65,0.8078291814946619
41284,True,31,1,8,38,0.8825622775800711
35534,False,22,1,2,10,0.8505338078291814
10046,False,25,1,13,60,0.8540925266903914
25996,False,22,1,19,97,0.8505338078291814
28499,True,31,1,5,27,0.7259786476868327
38590,False,30,1,7,40,0.8078291814946619
40491,False,23,1,1,10,0.5373665480427046
20840,True,33,1,10,43,0.7188612099644127
1930,True,32,1,11,51,0.5551601423487544
10074,False,24,1,8,38,0.8612099644128113
28796,True,18,1,7,44,0.8078291814946619
5927,True,35,1,1,6,0.49822064056939497
38306,False,24,1,11,72,0.6797153024911031
41486,False,24,1,1,15,0.7935943060498221
6535,False,33,1,8,26,0.7864768683274022
10624,True,34,1,5,20,0.7259786476868327
27868,True,23,1,18,122,0.7615658362989324
1918,True,27,1,21,108,0.6227758007117438
19315,False,25,1,13,80,0.800711743772242
42100,False,20,1,3,22,0.6298932384341637
9256,False,31,1,15,78,0.8647686832740213
1373,True,26,1,4,20,0.7864768683274022
9556,False,28,1,12,50,0.8647686832740213
2136,False,26,1,19,105,0.8576512455516014
8127,False,32,1,6,30,0.6797153024911031
13375,False,22,1,16,86,0.800711743772242
14910,True,25,1,17,104,0.4768683274021352
36322,True,24,1,12,67,0.8434163701067615
36274,True,15,1,5,23,0.8434163701067615
25033,False,19,1,6,36,0.6975088967971529
17139,False,28,1,14,63,0.7544483985765125
41386,False,26,1,18,103,0.7935943060498221
24795,False,30,1,4,23,0.6975088967971529
3072,False,19,1,3,22,0.8362989323843416
420,True,20,1,4,28,0.8434163701067615
6183,False,30,1,16,92,0.49466192170818496
15217,True,21,1,7,39,0.4768683274021352
32066,False,17,1,2,10,0.5124555160142349
11481,False,25,1,17,89,0.5480427046263344
35941,False,32,1,1,9,0.8434163701067615
43819,False,15,1,7,29,0.8042704626334519
25901,False,16,1,7,23,0.8505338078291814
888,True,24,1,13,69,0.5622775800711743
29556,False,36,1,10,53,0.7224199288256228
6167,True,17,1,15,81,0.49822064056939497
5455,False,23,1,9,60,0.7188612099644127
11928,True,21,1,10,54,0.790035587188612
12206,False,26,1,9,64,0.790035587188612
25493,False,14,1,5,31,0.7188612099644127
